-1.3455825832,-1.9154044973,-0.0153692736
-0.9022166482,-1.2299837296,-0.7136935138
-0.2375395607,-0.5996507422,-1.4437680210
0.2059679596,-0.4566223790,-1.6009237200
0.2172624572,-0.6543075250,-1.2612094989
0.1129968163,-0.6989862022,-0.7765257252
0.2893774454,-0.3766679126,-0.2494011925
0.7247835780,0.1948690776,0.3861375064
1.2728271049,0.8055192779,0.9588274645
1.7959498777,0.9298838981,1.1251704020
1.7336021271,0.1265788820,0.8994689588
0.6588089735,-1.0193461241,0.6206183361
-0.7768274577,-1.5520781174,0.3578867963
-1.4741226111,-1.4166322532,0.0543539543
-1.0620929226,-0.9915426541,0.0178166075
0.0032462371,-0.3248709819,0.4418062376
0.9031631962,0.2890600437,0.9558786677
0.9545356522,0.1433962310,1.3095296352
0.2062912297,-0.7965795371,1.6455575698
-0.5641350123,-1.6502619785,1.8120110983
-0.7592838524,-1.7556984363,1.4158415138
-0.5611100305,-1.2074017119,0.5061742530
-0.5058134287,-0.3489098308,-0.4420647822
-0.8987607499,0.5010835116,-1.0719564018
-1.6865640579,1.0068414230,-1.3744427477
-2.0762890058,1.5872341455,-1.3156545648
-0.2460753103,1.7782989427,-0.7299834879
2.2262793078,0.4932049183,-0.0270424754
1.7446187222,-0.9033578545,-0.0942178583
-0.0376611043,-1.2176391547,-1.0229462912
-0.6357811094,-0.7992646798,-2.0720000745
-0.4751569489,-0.1681916234,-2.7845740942
-0.1137818031,0.0235602437,-3.0832210303
0.2841946357,-0.3815498369,-2.8463671221
0.7432372526,-0.9679284426,-2.0320789463
1.2121687921,-1.2892633544,-0.7877845836
1.4866787377,-1.1282245283,0.7497242520
1.1655015612,-0.3170914639,2.6178667813
0.1518921677,0.9907740283,4.7275736468
-0.5582282133,1.9064841318,6.1093674007
0.2157984748,1.4413623556,5.0567826962
1.7972170541,-0.2903127909,1.1828474197
2.1179507402,-1.8921288210,-2.9444730604
0.5170779238,-1.7395104490,-3.9259196108
-1.3782413038,0.7508213573,-1.4109035140
-1.6439067867,4.3629703512,1.7528302230
-0.1136717213,6.5752955146,2.8424679804
1.4315290027,5.7843480740,1.3969064312
1.2797521167,3.0082090993,-1.0931737342
-0.2349861278,0.3721247928,-2.7042484074
-1.7288997103,-1.2417474339,-2.5278146117
-2.6249953058,-2.0507012756,-1.1024063028
-2.8769337686,-2.2046770279,0.1221225233
-2.2803294396,-1.7277325356,0.1526069230
-1.0067100143,-0.9682237669,-0.5445437201
0.1462581565,-0.4294012327,-0.9303555754
0.5431763460,-0.2560510669,-0.6957125678
0.2300364432,-0.1360312297,-0.1881308708
-0.1535894430,0.2085022096,0.2304948365
0.1064491010,0.3259176580,0.4629254570
0.8013716564,-0.4307466017,0.5217123440
0.9813865971,-1.5090747914,0.3939451605
0.4251856436,-1.8101770099,0.2331387525
-0.1916867584,-1.4518369598,0.2112373605
-0.3585810402,-1.2532959550,0.3088821337
-0.0677999711,-1.2194952838,0.6716186936
0.4671981347,-0.8916971490,1.4875365780
0.8801363215,-0.5266664571,2.3879866662
0.7444262478,-0.7564521213,2.7604275014
-0.0102087313,-1.3965822215,2.3728432062
-0.9449204359,-1.6397184323,1.2326255245
-1.6316423282,-1.3057453699,-0.3879542964
-1.9768028515,-1.1097982574,-1.6890324765
-1.3194022409,-1.7321843667,-2.0172017331
0.7453500524,-2.0929671815,-1.4947312770
2.2429232720,-0.7944774721,-0.6574791676
1.6361847471,1.0049081415,-0.1722966175
0.3100465522,1.8805782767,-0.5579787942
-0.2816753634,1.9419513887,-1.5992691120
-0.1065841855,1.5748640047,-2.5977824340
0.3452458157,0.9355628010,-3.1645520563
0.5991020269,0.0727557264,-3.2971742518
0.5049657334,-0.8837341364,-3.0765040626
0.3334324179,-1.7595214069,-2.5256346499
0.3475855427,-2.1544937784,-1.5227732085
0.1842403686,-1.3955327539,0.2401261005
-0.4409355637,0.6827459873,3.1066410613
-0.5428166226,3.0741268040,6.2863753272
0.7459003264,4.0764165055,7.0642305837
2.0715314182,2.9376493075,4.0846095515
1.6540703238,1.1941757218,0.2205532048
0.3185312505,0.9884333431,-1.4837413049
0.0839410681,2.2462885202,-1.4123260610
1.0883145891,3.3643785420,-0.8712668740
1.9566831838,3.4549743133,-0.2528745646
1.5126422099,2.4198620984,0.0829153752
-0.6332461032,0.5276011452,-0.2121541673
-3.5744760670,-1.2847809496,-0.8984312135
-5.1543758084,-1.9108236667,-1.4641238906
-3.8041031455,-1.3078697433,-1.5582990941
-0.6545064182,-0.5832483028,-0.9729502170
1.3155118983,-0.4778200141,-0.0506295296
0.8454184141,-0.5014761040,0.4211310642
-0.3907737625,-0.0849960713,0.3077107422
-0.5937225131,0.4074492563,0.1156350123
0.1062866314,0.3193951544,0.0925024583
0.6921585312,-0.4696642050,0.1373488012
0.6772577167,-1.4481827729,0.1264179099
0.2449768535,-1.8632805399,0.1134864535
-0.1964657562,-1.5051762566,0.3173392945
-0.3517959050,-1.0095194827,0.6520853394
-0.1206883306,-0.9709246948,0.7639969845
0.4289155682,-1.0832619553,0.8463121691
